"year","mean_temp","mean_precip","site"
2014,17.3884782608696,3.56695652173913,"L29990752"
2015,17.9657608695652,4.76315217391304,"L29990752"
2016,17.3167934782609,2.78097826086957,"L29990752"
2017,16.9169565217391,4.89815217391304,"L29990752"
2018,18.41375,4.21054347826087,"L29990752"
2019,17.5127717391304,3.98304347826087,"L29990752"
2020,17.6151086956522,3.37489130434783,"L29990752"
2021,17.4147282608696,5.44065217391304,"L29990752"
2022,17.88625,2.92945652173913,"L29990752"
2023,17.05625,3.42271739130435,"L29990752"
2024,18.8711956521739,4.26532608695652,"L29990752"
1980,17.3792391304348,2.30858695652174,"L29592555"
1981,17.7561956521739,2.42,"L29592555"
1982,17.5832065217391,3.22913043478261,"L29592555"
1983,17.4497826086957,2.56141304347826,"L29592555"
1984,16.5928804347826,4.13597826086956,"L29592555"
1985,16.6464673913043,2.78913043478261,"L29592555"
1986,17.5652717391304,4.10434782608696,"L29592555"
1987,18.2584239130435,3.27923913043478,"L29592555"
1988,17.946847826087,2.9,"L29592555"
1989,17.5214673913043,4.39782608695652,"L29592555"
1990,17.1396739130435,3.10641304347826,"L29592555"
1991,19.1713586956522,2.17086956521739,"L29592555"
1992,16.4014673913043,3.52315217391304,"L29592555"
1993,17.7804347826087,2.26880434782609,"L29592555"
1994,17.9663043478261,4.32847826086957,"L29592555"
1995,18.3666304347826,1.73282608695652,"L29592555"
1996,17.0927717391304,4.19489130434783,"L29592555"
1997,16.5240760869565,2.53423913043478,"L29592555"
1998,18.2738043478261,3.68891304347826,"L29592555"
1999,18.7507065217391,2.00434782608696,"L29592555"
2000,17.0483152173913,4.19641304347826,"L29592555"
2001,17.2986413043478,3.18771739130435,"L29592555"
2002,17.2810869565217,3.58,"L29592555"
2003,16.8883695652174,4.04869565217391,"L29592555"
2004,17.77375,4.42369565217391,"L29592555"
2005,18.1409239130435,1.83739130434783,"L29592555"
2006,17.9071739130435,4.87641304347826,"L29592555"
2007,17.6307065217391,2.20402173913043,"L29592555"
2008,17.1502717391304,2.72934782608696,"L29592555"
2009,16.8020108695652,4.37858695652174,"L29592555"
2010,18.9338586956522,2.87586956521739,"L29592555"
2011,18.9739130434783,4.05467391304348,"L29592555"
2012,19.0695108695652,3.00858695652174,"L29592555"
2013,18.3432608695652,4.29347826086957,"L29592555"
2014,17.6797282608696,3.33467391304348,"L29592555"
2015,18.4258152173913,4.53945652173913,"L29592555"
2016,17.7380434782609,2.56304347826087,"L29592555"
2017,17.4751086956522,4.88304347826087,"L29592555"
2018,18.9076086956522,3.96413043478261,"L29592555"
2019,18.0054347826087,3.8075,"L29592555"
2020,18.076902173913,3.0454347826087,"L29592555"
2021,17.8516847826087,5.26478260869565,"L29592555"
2022,18.3016304347826,2.78913043478261,"L29592555"
2023,17.2722826086957,3.50641304347826,"L29592555"
2024,19.2223369565217,3.54358695652174,"L29592555"
1980,27.1478260869565,1.91260869565217,"L37773635"
1981,25.6817934782609,4.56858695652174,"L37773635"
1982,26.2934782608696,2.39032608695652,"L37773635"
1983,25.1164130434783,4.0245652173913,"L37773635"
1984,26.3965760869565,2.13586956521739,"L37773635"
1985,26.1998913043478,1.99945652173913,"L37773635"
1986,26.0514130434783,3.1379347826087,"L37773635"
1987,25.8091304347826,3.80054347826087,"L37773635"
1988,25.1747826086957,1.78836956521739,"L37773635"
1989,25.3634782608696,4.84445652173913,"L37773635"
1990,26.4109782608696,2.35608695652174,"L37773635"
1991,25.610597826087,3.62086956521739,"L37773635"
1992,25.0594565217391,3.47271739130435,"L37773635"
1993,25.7636956521739,2.97260869565217,"L37773635"
1994,25.9301086956522,3.33467391304348,"L37773635"
1995,25.5645108695652,3.82760869565217,"L37773635"
1996,27.6430434782609,1.845,"L37773635"
1997,25.4300543478261,3.21728260869565,"L37773635"
1998,28.6502717391304,0.55445652173913,"L37773635"
1999,26.1704347826087,3.7725,"L37773635"
2000,26.8679347826087,3.48934782608696,"L37773635"
2001,26.4126630434783,2.36880434782609,"L37773635"
2002,25.650597826087,2.96489130434783,"L37773635"
2003,26.170652173913,2.57880434782609,"L37773635"
2004,25.6578260869565,5.28434782608696,"L37773635"
2005,25.9299456521739,1.7475,"L37773635"
2006,26.1365760869565,2.69532608695652,"L37773635"
2007,24.85625,8.33793478260869,"L37773635"
2008,26.7300543478261,1.13130434782609,"L37773635"
2009,27.2550543478261,1.35847826086957,"L37773635"
2010,27.0796739130435,3.0570652173913,"L37773635"
2011,27.8208695652174,1.44260869565217,"L37773635"
2012,26.8342391304348,2.17913043478261,"L37773635"
2013,26.0047282608696,2.10445652173913,"L37773635"
2014,25.2754891304348,3.60271739130435,"L37773635"
2015,26.1978804347826,3.87097826086957,"L37773635"
2016,26.4192934782609,3.08347826086957,"L37773635"
2017,26.1459782608696,2.95130434782609,"L37773635"
2018,28.0388043478261,1.52239130434783,"L37773635"
2019,25.9720652173913,4.23413043478261,"L37773635"
2020,26.3807608695652,2.59141304347826,"L37773635"
2021,25.5973913043478,5.89402173913043,"L37773635"
2022,28.7558695652174,1.26913043478261,"L37773635"
2023,27.803152173913,1.93141304347826,"L37773635"
2024,27.0959239130435,7.40271739130435,"L37773635"
1980,19.9661956521739,3.035,"L37837513"
1981,20.3178260869565,3.43282608695652,"L37837513"
1982,19.823097826087,4.31663043478261,"L37837513"
1983,19.7989673913043,2.90717391304348,"L37837513"
1984,19.3267391304348,5.05728260869565,"L37837513"
1985,20.0239673913043,3.7345652173913,"L37837513"
1986,21.0754891304348,2.36836956521739,"L37837513"
1987,21.3884239130435,2.23271739130435,"L37837513"
1988,20.5095108695652,3.64608695652174,"L37837513"
1989,19.526847826087,6.18586956521739,"L37837513"
1990,19.5770652173913,3.225,"L37837513"
1991,21.9976086956522,1.70684782608696,"L37837513"
1992,18.7572826086957,3.08771739130435,"L37837513"
1993,20.7953260869565,2.43282608695652,"L37837513"
1994,20.5833152173913,3.57130434782609,"L37837513"
1995,20.3065217391304,3.44228260869565,"L37837513"
1996,19.4773369565217,4.73478260869565,"L37837513"
1997,19.3064130434783,3.4670652173913,"L37837513"
1998,20.6026630434783,4.33880434782609,"L37837513"
1999,21.3322282608696,1.75108695652174,"L37837513"
2000,19.8046195652174,3.6825,"L37837513"
2001,19.9590217391304,2.2970652173913,"L37837513"
2002,20.3850543478261,2.6304347826087,"L37837513"
2003,18.9976086956522,5.27630434782609,"L37837513"
2004,20.6321739130435,4.51032608695652,"L37837513"
2005,20.3132608695652,3.13532608695652,"L37837513"
2006,20.5199456521739,5.94652173913043,"L37837513"
2007,20.6252173913043,2.53880434782609,"L37837513"
2008,19.9095652173913,3.43521739130435,"L37837513"
2009,19.4324456521739,4.50836956521739,"L37837513"
2010,21.8616847826087,3.6045652173913,"L37837513"
2011,21.8622282608696,4.16902173913043,"L37837513"
2012,21.7676086956522,3.655,"L37837513"
2013,20.9286413043478,4.13565217391304,"L37837513"
2014,20.3166847826087,4.69467391304348,"L37837513"
2015,21.3272282608696,4.25130434782609,"L37837513"
2016,20.6590760869565,3.67413043478261,"L37837513"
2017,20.3911956521739,4.32228260869565,"L37837513"
2018,21.3047826086957,7.36923913043478,"L37837513"
2019,21.5495652173913,4.59141304347826,"L37837513"
2020,21.0173369565217,2.82097826086957,"L37837513"
2021,20.9345652173913,3.90641304347826,"L37837513"
2022,21.5786956521739,3.96902173913043,"L37837513"
2023,20.2420652173913,2.97630434782609,"L37837513"
2024,22.3883152173913,2.88989130434783,"L37837513"
1980,16.6886413043478,2.64967391304348,"L29577653"
1981,17.0616847826087,2.63347826086957,"L29577653"
1982,16.9378260869565,3.37967391304348,"L29577653"
1983,16.831902173913,2.91782608695652,"L29577653"
1984,15.993097826087,4.69913043478261,"L29577653"
1985,16.1196739130435,3.01652173913043,"L29577653"
1986,16.9777717391304,4.4804347826087,"L29577653"
1987,17.6070652173913,3.49989130434783,"L29577653"
1988,17.1954347826087,3.03510869565217,"L29577653"
1989,16.8583152173913,4.52673913043478,"L29577653"
1990,16.4216304347826,3.43608695652174,"L29577653"
1991,18.3616304347826,2.44065217391304,"L29577653"
1992,15.6159782608696,3.57565217391304,"L29577653"
1993,16.9194565217391,2.42586956521739,"L29577653"
1994,17.1715760869565,4.72326086956522,"L29577653"
1995,17.6538586956522,2.00445652173913,"L29577653"
1996,16.2436413043478,4.84217391304348,"L29577653"
1997,15.6884239130435,2.9525,"L29577653"
1998,17.4467391304348,3.8420652173913,"L29577653"
1999,17.9859782608696,2.27967391304348,"L29577653"
2000,16.2045652173913,4.41739130434783,"L29577653"
2001,16.5034239130435,3.41445652173913,"L29577653"
2002,16.43375,4.00673913043478,"L29577653"
2003,16.0879891304348,4.13195652173913,"L29577653"
2004,16.8960869565217,4.5675,"L29577653"
2005,17.4323913043478,2.56891304347826,"L29577653"
2006,17.1622826086957,5.95315217391304,"L29577653"
2007,16.8946739130435,2.23402173913043,"L29577653"
2008,16.4227717391304,3.45445652173913,"L29577653"
2009,15.936902173913,4.62913043478261,"L29577653"
2010,18.1971195652174,3.32673913043478,"L29577653"
2011,18.3133695652174,4.6145652173913,"L29577653"
2012,18.3184782608696,3.64728260869565,"L29577653"
2013,17.6541304347826,4.95086956521739,"L29577653"
2014,17.1490217391304,3.94945652173913,"L29577653"
2015,17.5707065217391,4.85739130434783,"L29577653"
2016,16.9310869565217,3.02717391304348,"L29577653"
2017,16.4538586956522,5.10945652173913,"L29577653"
2018,17.9950543478261,4.42673913043478,"L29577653"
2019,17.1022826086957,4.30815217391304,"L29577653"
2020,17.2302717391304,3.34032608695652,"L29577653"
2021,17.0832608695652,5.55271739130435,"L29577653"
2022,17.5023913043478,3.15978260869565,"L29577653"
2023,16.8826086956522,3.36510869565217,"L29577653"
2024,18.5833152173913,4.64695652173913,"L29577653"
1980,17.3859782608696,2.67760869565217,"L31149380"
1981,17.3707065217391,2.31076086956522,"L31149380"
1982,18.271847826087,2.98434782608696,"L31149380"
1983,17.7925,2.44271739130435,"L31149380"
1984,16.9841304347826,3.1054347826087,"L31149380"
1985,17.554347826087,1.74402173913043,"L31149380"
1986,18.1516847826087,2.97565217391304,"L31149380"
1987,19.9867934782609,2.12967391304348,"L31149380"
1988,19.2527173913043,0.799673913043478,"L31149380"
1989,17.6514673913043,2.3954347826087,"L31149380"
1990,17.0763586956522,3.58054347826087,"L31149380"
1991,19.9075,3.34130434782609,"L31149380"
1992,15.9296739130435,1.81554347826087,"L31149380"
1993,17.7644565217391,3.18630434782609,"L31149380"
1994,17.3253260869565,2.91891304347826,"L31149380"
1995,18.4636956521739,2.66771739130435,"L31149380"
1996,16.1097282608696,3.13934782608696,"L31149380"
1997,16.3179891304348,2.66315217391304,"L31149380"
1998,19.0541847826087,1.38217391304348,"L31149380"
1999,19.4776086956522,3.43217391304348,"L31149380"
2000,17.5489673913043,4.28586956521739,"L31149380"
2001,18.1661956521739,3.37130434782609,"L31149380"
2002,17.9713043478261,2.23054347826087,"L31149380"
2003,16.818152173913,2.45119565217391,"L31149380"
2004,17.1673913043478,4.5079347826087,"L31149380"
2005,18.8509782608696,1.91728260869565,"L31149380"
2006,18.3984782608696,3.55913043478261,"L31149380"
2007,19.1232608695652,1.60847826086957,"L31149380"
2008,17.0511413043478,2.73913043478261,"L31149380"
2009,16.5685326086957,1.96173913043478,"L31149380"
2010,18.945652173913,3.21771739130435,"L31149380"
2011,18.703097826087,3.30097826086957,"L31149380"
2012,19.7560326086957,2.50891304347826,"L31149380"
2013,18.4641304347826,2.86271739130435,"L31149380"
2014,17.2061956521739,3.49380434782609,"L31149380"
2015,17.7147826086957,3.40673913043478,"L31149380"
2016,18.1104891304348,3.16673913043478,"L31149380"
2017,17.8333695652174,2.20282608695652,"L31149380"
2018,19.6333152173913,2.58717391304348,"L31149380"
2019,17.8400543478261,3.25173913043478,"L31149380"
2020,18.6892391304348,3.18097826086957,"L31149380"
2021,18.3670652173913,3.07619565217391,"L31149380"
2022,18.9742934782609,2.37902173913043,"L31149380"
2023,18.4691847826087,2.20608695652174,"L31149380"
2024,19.0580434782609,2.89989130434783,"L31149380"
1980,18.6588586956522,2.96130434782609,"L17092730"
1981,18.9366847826087,3.38521739130435,"L17092730"
1982,19.7603260869565,2.81695652173913,"L17092730"
1983,19.0314130434783,3.16934782608696,"L17092730"
1984,18.2153804347826,4.14076086956522,"L17092730"
1985,18.54625,2.93086956521739,"L17092730"
1986,19.7176630434783,2.57684782608696,"L17092730"
1987,20.8752717391304,4.16380434782609,"L17092730"
1988,19.9188586956522,1.26510869565217,"L17092730"
1989,18.8870652173913,5.16065217391304,"L17092730"
1990,18.4339673913043,3.32663043478261,"L17092730"
1991,21.5554347826087,1.77184782608696,"L17092730"
1992,17.704347826087,4.04847826086957,"L17092730"
1993,19.6057065217391,2.48108695652174,"L17092730"
1994,19.0013586956522,2.38630434782609,"L17092730"
1995,19.8569565217391,3.61739130434783,"L17092730"
1996,18.5451630434783,2.91391304347826,"L17092730"
1997,17.8335326086957,3.01913043478261,"L17092730"
1998,20.2065760869565,2.34065217391304,"L17092730"
1999,20.8417391304348,2.13141304347826,"L17092730"
2000,19.2075543478261,3.98358695652174,"L17092730"
2001,19.518097826087,2.04195652173913,"L17092730"
2002,19.5190217391304,2.89521739130435,"L17092730"
2003,18.3869565217391,4.12336956521739,"L17092730"
2004,19.6620652173913,3.73271739130435,"L17092730"
2005,20.2378260869565,2.11967391304348,"L17092730"
2006,19.6411956521739,4.26304347826087,"L17092730"
2007,19.8440217391304,1.63532608695652,"L17092730"
2008,19.025597826087,3.4175,"L17092730"
2009,18.6609782608696,2.975,"L17092730"
2010,21.2807608695652,3.52358695652174,"L17092730"
2011,20.8325543478261,4.49184782608696,"L17092730"
2012,21.5399456521739,2.27445652173913,"L17092730"
2013,20.1623913043478,4.15815217391304,"L17092730"
2014,19.61625,4.09554347826087,"L17092730"
2015,20.0017934782609,4.36880434782609,"L17092730"
2016,19.9819565217391,2.3204347826087,"L17092730"
2017,19.5971195652174,3.68684782608696,"L17092730"
2018,21.1063586956522,3.89021739130435,"L17092730"
2019,20.0511413043478,4.32630434782609,"L17092730"
2020,19.9216304347826,3.53869565217391,"L17092730"
2021,19.8267934782609,3.94217391304348,"L17092730"
2022,20.7249456521739,3.57445652173913,"L17092730"
2023,18.8615217391304,3.95271739130435,"L17092730"
2024,21.1232065217391,2.27347826086957,"L17092730"
1980,16.9948369565217,5.02326086956522,"L16905881"
1981,17.0136413043478,6.26184782608696,"L16905881"
1982,17.5776630434783,5.01282608695652,"L16905881"
1983,16.6709239130435,3.85271739130435,"L16905881"
1984,16.3903804347826,4.86304347826087,"L16905881"
1985,16.850597826087,6.41836956521739,"L16905881"
1986,17.4765760869565,4.2745652173913,"L16905881"
1987,18.561902173913,3.43923913043478,"L16905881"
1988,17.3428804347826,2.89521739130435,"L16905881"
1989,16.6576086956522,5.98076086956522,"L16905881"
1990,16.3257608695652,5.93554347826087,"L16905881"
1991,18.8677717391304,2.04336956521739,"L16905881"
1992,15.6926086956522,4.40815217391304,"L16905881"
1993,17.6477717391304,3.28086956521739,"L16905881"
1994,16.4489130434783,4.0420652173913,"L16905881"
1995,17.3209782608696,3.2954347826087,"L16905881"
1996,16.4424456521739,7.15728260869565,"L16905881"
1997,15.4436956521739,4.05358695652174,"L16905881"
1998,17.3297826086957,4.82032608695652,"L16905881"
1999,17.951902173913,2.30423913043478,"L16905881"
2000,17.1158695652174,5.22934782608696,"L16905881"
2001,16.1789673913043,5.35326086956522,"L16905881"
2002,17.286847826087,5.33521739130435,"L16905881"
2003,16.0941847826087,7.10369565217391,"L16905881"
2004,17.7113043478261,4.75336956521739,"L16905881"
2005,17.1720108695652,3.50608695652174,"L16905881"
2006,16.3544565217391,4.14663043478261,"L16905881"
2007,16.8672826086957,3.83076086956522,"L16905881"
2008,16.3542934782609,6.9354347826087,"L16905881"
2009,16.2467934782609,4.67228260869565,"L16905881"
2010,18.4423369565217,4.81989130434783,"L16905881"
2011,18.3564130434783,4.47782608695652,"L16905881"
2012,18.241902173913,3.51065217391304,"L16905881"
2013,17.1198369565217,4.81945652173913,"L16905881"
2014,16.7126086956522,5.54358695652174,"L16905881"
2015,17.8754347826087,4.87804347826087,"L16905881"
2016,17.2290217391304,4.70923913043478,"L16905881"
2017,16.9142934782609,6.32347826086957,"L16905881"
2018,18.6551086956522,5.13402173913043,"L16905881"
2019,17.938152173913,5.88630434782609,"L16905881"
2020,16.7808695652174,3.565,"L16905881"
2021,16.9907065217391,4.1379347826087,"L16905881"
2022,17.7083695652174,4.85141304347826,"L16905881"
2023,16.0888043478261,4.49434782608696,"L16905881"
2024,18.6541847826087,3.58673913043478,"L16905881"
1980,23.1120108695652,3.3179347826087,"L26715642"
1981,22.6207065217391,3.3370652173913,"L26715642"
1982,22.8363043478261,2.83967391304348,"L26715642"
1983,22.0034782608696,6.0325,"L26715642"
1984,21.8691304347826,4.77271739130435,"L26715642"
1985,22.505597826087,3.60326086956522,"L26715642"
1986,23.6801086956522,3.14347826086957,"L26715642"
1987,24.0127173913043,1.87130434782609,"L26715642"
1988,22.2571739130435,2.50021739130435,"L26715642"
1989,21.706902173913,6.94021739130435,"L26715642"
1990,22.3458695652174,3.42271739130435,"L26715642"
1991,23.5590217391304,4.01673913043478,"L26715642"
1992,21.3550543478261,3.88739130434783,"L26715642"
1993,22.8602717391304,4.12760869565217,"L26715642"
1994,21.7432608695652,3.90065217391304,"L26715642"
1995,22.4904891304348,3.43380434782609,"L26715642"
1996,22.7098913043478,3.69413043478261,"L26715642"
1997,21.1247826086957,5.05217391304348,"L26715642"
1998,23.790652173913,5.04402173913043,"L26715642"
1999,23.0260869565217,4.6754347826087,"L26715642"
2000,23.0507065217391,3.98173913043478,"L26715642"
2001,22.0942934782609,5.08923913043478,"L26715642"
2002,22.5344565217391,3.35260869565217,"L26715642"
2003,21.78125,6.33521739130435,"L26715642"
2004,22.9376630434783,5.57945652173913,"L26715642"
2005,22.1707608695652,3.48326086956522,"L26715642"
2006,22.7329891304348,2.4654347826087,"L26715642"
2007,23.1883695652174,2.33836956521739,"L26715642"
