"year","mean_temp","mean_precip","site"
2025,17.6095652173913,6.33097826086957,"L160631"
2025,18.928152173913,4.11608695652174,"L1841166"
2025,21.2579347826087,4.12630434782609,"L1468690"
2025,21.2579347826087,4.12630434782609,"L1551883"
2025,26.8261956521739,7.35652173913043,"L2083692"
2025,19.0267934782609,2.015,"L2096289"
2025,26.81,7.40989130434783,"L2083926"
2025,22.8273369565217,4.69228260869565,"L2116275"
2025,22.9334782608696,4.87369565217391,"L2116277"
2025,22.9334782608696,4.87369565217391,"L2116284"
2025,20.3292391304348,4.35934782608696,"L226808"
2025,20.3292391304348,4.35934782608696,"L730102"
2025,19.4664673913043,3.65934782608696,"L1038663"
2025,25.2938043478261,5.70597826086957,"L1525993"
2025,20.0671195652174,3.68945652173913,"L225946"
2025,19.8171195652174,2.99902173913043,"L811173"
2025,18.8621195652174,3.1995652173913,"L1820147"
2025,23.0583695652174,5.52880434782609,"L1863897"
2025,22.7997282608696,5.06347826086956,"L2115366"
2025,20.3292391304348,4.35934782608696,"L226804"
2025,20.3292391304348,4.35934782608696,"L226806"
2025,20.3292391304348,4.35934782608696,"L1544356"
2025,18.1486956521739,4.34152173913043,"L621206"
2025,20.0959782608696,4.07402173913044,"L129159"
2025,21.3548369565217,3.93510869565217,"L2118467"
2025,25.0129347826087,4.2295652173913,"L2126108"
2025,20.5417934782609,3.49173913043478,"L2126264"
2025,23.2747282608696,5.03130434782609,"L712224"
2025,27.299347826087,4.70184782608696,"L2141267"
2025,19.1083152173913,3.39815217391304,"L2132464"
2025,21.8617934782609,5.54402173913043,"L2146062"
2025,22.2129891304348,4.80391304347826,"L723539"
2025,21.4321739130435,6.0254347826087,"L2165930"
2025,19.9245652173913,3.66989130434783,"L2171447"
2025,22.3907608695652,3.42739130434783,"L2174783"
2025,22.3907608695652,3.42739130434783,"L2174785"
2025,21.6333152173913,5.7829347826087,"L2174858"
2025,21.6333152173913,5.7829347826087,"L2174862"
2025,21.3271195652174,4.00945652173913,"L2145215"
2025,20.4657608695652,4.35728260869565,"L1202817"
2025,19.5567391304348,4.09423913043478,"L757371"
2025,25.1067934782609,5.1320652173913,"L2170660"
2025,25.1067934782609,5.1320652173913,"L2092944"
2025,21.4786413043478,5.92891304347826,"L2171613"
2025,26.8823369565217,5.01130434782609,"L1966821"
2025,21.3171195652174,4.19032608695652,"L1154164"
2025,19.0563043478261,5.00076086956522,"L2169188"
2025,19.0563043478261,5.00076086956522,"L2169193"
2025,21.2148913043478,4.16532608695652,"L874623"
2025,22.6930434782609,5.44304347826087,"L2120518"
2025,26.8680434782609,4.34739130434783,"L2120520"
2025,22.5051630434783,4.9470652173913,"L2121378"
2025,26.9308695652174,6.53369565217391,"L2121575"
2025,27.7103804347826,5.10184782608696,"L2124217"
2025,21.8514130434783,3.99032608695652,"L1890434"
2025,20.4875,4.51576086956522,"L2130660"
2025,23.9295108695652,5.53369565217391,"L2133859"
2025,23.7707608695652,5.645,"L2133865"
2025,23.9295108695652,5.53369565217391,"L2133869"
2025,20.4036956521739,3.42108695652174,"L2134340"
2025,21.2579347826087,4.12630434782609,"L2120817"
2025,23.9295108695652,5.53369565217391,"L2133578"
2025,20.5709782608696,5.01347826086957,"L2137154"
2025,27.0207065217391,3.63565217391304,"L2045838"
2025,21.4011956521739,4.49141304347826,"L2145346"
2025,19.7084239130435,2.53913043478261,"L2152654"
2025,21.6333152173913,5.7829347826087,"L2178374"
2025,21.6333152173913,5.7829347826087,"L2178379"
2025,21.6333152173913,5.7829347826087,"L2178414"
2025,21.4132065217391,5.35021739130435,"L2179256"
2025,21.6333152173913,5.7829347826087,"L2179482"
2025,21.6333152173913,5.7829347826087,"L2179513"
2025,21.6333152173913,5.7829347826087,"L2179526"
2025,21.6333152173913,5.7829347826087,"L2179592"
2025,21.6333152173913,5.7829347826087,"L2179598"
2025,20.496847826087,5.3179347826087,"L2180632"
2025,20.496847826087,5.3179347826087,"L2180643"
2025,22.0296739130435,5.25771739130435,"L2181113"
2025,23.621847826087,4.655,"L1134062"
2025,22.6253260869565,4.88445652173913,"L2182038"
2025,22.9427173913043,5.82119565217391,"L2142457"
2025,22.9427173913043,5.82119565217391,"L2142449"
2025,22.5170108695652,4.93576086956522,"L2182698"
2025,20.3292391304348,4.35934782608696,"L226822"
2025,20.3292391304348,4.35934782608696,"L226838"
2025,21.2348913043478,4.1170652173913,"L2173410"
2025,22.5810869565217,4.90576086956522,"L1670671"
2025,27.5439673913043,4.23836956521739,"L2062499"
2025,23.30875,5.67782608695652,"L1174472"
2025,17.6660869565217,3.20804347826087,"L2147607"
2025,23.01125,4.2470652173913,"L2151035"
2025,21.2058152173913,6.13804347826087,"L2133408"
2025,21.7822826086957,5.57880434782609,"L2148074"
2025,19.5273369565217,3.66532608695652,"L1352790"
2025,21.1867391304348,3.85239130434783,"L677513"
2025,21.1867391304348,3.85239130434783,"L677534"
2025,21.6333152173913,5.7829347826087,"L2174912"
2025,22.575597826087,5.09565217391304,"L1671662"
2025,22.5458695652174,4.75413043478261,"L1671678"
2025,21.0385326086957,3.49130434782609,"L768822"
2025,21.3271195652174,4.00945652173913,"L1134209"
2025,21.1867391304348,3.85239130434783,"L677535"
2025,21.1867391304348,3.85239130434783,"L677533"
2025,21.2216847826087,3.7875,"L677529"
2025,19.3113043478261,4.42891304347826,"L2176366"
2025,18.1447826086957,4.06967391304348,"L2175291"
2025,22.7847826086957,5.62739130434783,"L2120711"
2025,23.865,5.30326086956522,"L1450083"
2025,18.9348369565217,3.89836956521739,"L2147543"
2025,21.2511413043478,3.69532608695652,"L2137198"
2025,20.9525543478261,5.58684782608696,"L2106410"
2025,19.681902173913,3.40173913043478,"L2158405"
2025,19.681902173913,3.40173913043478,"L2158414"
2025,21.1878804347826,4.125,"L1149210"
2025,22.5653804347826,4.99086956521739,"L1671649"
2025,26.7090760869565,3.43760869565217,"L2165770"
2025,20.3292391304348,4.35934782608696,"L226840"
2025,23.6720108695652,4.56489130434783,"L1132903"
2025,23.6720108695652,4.56489130434783,"L1133985"
2025,24.0965760869565,5.47673913043478,"L1233651"
2025,24.0965760869565,5.47673913043478,"L1233661"
2025,18.5091304347826,2.85347826086957,"L877224"
2025,22.4016304347826,5.10521739130435,"L2173165"
2025,21.6333152173913,5.7829347826087,"L2185901"
2025,21.6333152173913,5.7829347826087,"L2186061"
2025,23.6607608695652,4.57336956521739,"L1591081"
2025,23.6499456521739,4.58576086956522,"L1134079"
2025,25.3203804347826,4.39195652173913,"L1606303"
2025,25.6242391304348,2.97869565217391,"L2121588"
2025,25.0934239130435,5.87815217391304,"L2121627"
2025,26.2573369565217,5.38228260869565,"L2122659"
2025,20.3292391304348,4.35934782608696,"L1543506"
2025,20.3292391304348,4.35934782608696,"L1543510"
2025,20.3292391304348,4.35934782608696,"L1621381"
2025,21.2490217391304,4.07717391304348,"L2108293"
2025,20.3577717391304,6.14847826086956,"L2162345"
2025,21.0701630434783,3.67782608695652,"L663700"
2025,21.7048913043478,5.92695652173913,"L2170249"
2025,21.6333152173913,5.7829347826087,"L2173597"
2025,21.3644565217391,4.1495652173913,"L1464586"
2025,19.8655434782609,4.43739130434783,"L2176590"
2025,26.8784782608696,4.79315217391304,"L1966852"
2025,26.3801630434783,5.10228260869565,"L2118023"
2025,22.2609782608696,3.89021739130435,"L1823596"
2025,26.9873369565217,6.74826086956522,"L2180516"
2025,22.5764130434783,4.83608695652174,"L2181889"
2025,22.5764130434783,4.83608695652174,"L2181907"
2025,22.5764130434783,4.83608695652174,"L2181976"
2025,22.9427173913043,5.82119565217391,"L2142463"
2025,21.6159239130435,4.86586956521739,"L1248553"
2025,19.3925543478261,3.77869565217391,"L2119780"
2025,22.7390217391304,5.06489130434783,"L2132229"
2025,22.0367934782609,2.83771739130435,"L123791"
2025,21.8617934782609,5.54402173913043,"L2160839"
2025,21.3564673913043,4.56217391304348,"L890838"
2025,26.7786413043478,3.24076086956522,"L1448047"
2025,21.8635869565217,4.67847826086957,"L2162386"
2025,21.2216847826087,3.7875,"L2131122"
2025,18.2109782608696,4.59652173913044,"L2163600"
2025,21.8635869565217,4.67847826086957,"L2164196"
2025,21.4321739130435,6.0254347826087,"L2165923"
2025,20.1401630434783,2.49989130434783,"L2168339"
2025,17.1180434782609,2.7654347826087,"L2189354"
2025,18.783152173913,4.09304347826087,"L2123375"
2025,18.8760326086957,3.29891304347826,"L2146764"
2025,20.3485869565217,5.3304347826087,"L2191028"
2025,22.5658152173913,4.89847826086956,"L1671680"
2025,22.5527717391304,4.78967391304348,"L1671683"
2025,19.4698913043478,3.85152173913043,"L2189766"
2025,20.9390217391304,3.64217391304348,"L1114914"
2025,24.9895652173913,4.03967391304348,"L2130233"
2025,22.474402173913,5.43369565217391,"L2109767"
2025,24.6710869565217,4.50336956521739,"L2132055"
2025,21.6366847826087,5.49336956521739,"L2132195"
2025,20.2601086956522,4.9304347826087,"L2132206"
2025,21.7004891304348,5.41369565217391,"L1811280"
2025,22.9998369565217,5.41510869565217,"L2158480"
2025,21.2216847826087,3.7875,"L2131087"
2025,21.6333152173913,5.7829347826087,"L2174900"
2025,22.9427173913043,5.82119565217391,"L2142443"
2025,20.3292391304348,4.35934782608696,"L226837"
2025,26.81,7.40989130434783,"L2084069"
2025,18.2109782608696,4.59652173913044,"L2183773"
2025,22.0211413043478,4.9304347826087,"L2184831"
2025,24.3564130434783,5.12065217391304,"L2187046"
2025,21.2511413043478,3.69532608695652,"L2136193"
2025,22.1348369565217,3.75054347826087,"L2134292"
2025,21.8617934782609,5.54402173913043,"L2164090"
2025,20.6773369565217,5.25108695652174,"L2172189"
2025,22.0317934782609,4.03652173913043,"L2175455"
2025,21.2216847826087,3.7875,"L677537"
2025,21.2216847826087,3.7875,"L677527"
2025,21.2216847826087,3.7875,"L677525"
2025,21.2216847826087,3.7875,"L677523"
2025,19.5636413043478,3.34913043478261,"L1123118"
2025,19.5636413043478,3.34913043478261,"L1172955"
2025,18.1447826086957,4.06967391304348,"L2175323"
2025,21.3707608695652,4.16271739130435,"L2177493"
2025,20.9390217391304,3.64217391304348,"L1114887"
2025,24.9895652173913,4.03967391304348,"L2121002"
2025,17.1778804347826,2.77,"L2212677"
2025,23.9028260869565,4.88086956521739,"L2153170"
2025,20.9466304347826,3.97010869565217,"L1227151"
2025,20.8357608695652,4.00684782608696,"L1227157"
2025,20.8357608695652,4.00684782608696,"L1227371"
2025,22.5523369565217,4.98934782608696,"L2221152"
2025,23.8677717391304,5.00423913043478,"L2221169"
2025,22.1003260869565,5.67358695652174,"L2108324"
2025,21.7596739130435,5.15347826086956,"L2146286"
2025,19.3328804347826,2.81717391304348,"L2152059"
2025,22.0182065217391,3.72423913043478,"L1876234"
2025,21.3308152173913,5.32673913043478,"L2177397"
2025,17.25625,3.66728260869565,"L2066073"
2025,18.603152173913,3.69217391304348,"L2189498"
2025,18.603152173913,3.69217391304348,"L2187961"
2025,22.5733152173913,4.98967391304348,"L1670734"
2025,24.511847826087,5.6495652173913,"L1455058"
2025,21.6333152173913,5.7829347826087,"L2192189"
2025,19.2834782608696,3.11576086956522,"L2101098"
2025,20.9390217391304,3.64217391304348,"L1114916"
2025,22.7847826086957,5.62739130434783,"L1488945"
2025,22.6571739130435,5.28358695652174,"L744745"
2025,22.1166847826087,4.57315217391304,"L1920904"
2025,24.1302717391304,6.28891304347826,"L2131394"
2025,21.2173913043478,4.14304347826087,"L1436890"
2025,20.993152173913,5.94728260869565,"L2131739"
2025,17.9540760869565,3.34173913043478,"L2147822"
2025,17.8090217391304,4.07891304347826,"L2152729"
2025,21.8617934782609,5.54402173913043,"L2164091"
2025,21.6333152173913,5.7829347826087,"L2174906"
2025,21.9590217391304,4.56641304347826,"L2170857"
2025,21.3271195652174,4.00945652173913,"L913311"
2025,24.2763043478261,5.42652173913044,"L2196287"
2025,21.7446739130435,5.59576086956522,"L2201543"
2025,21.3271195652174,4.00945652173913,"L2145225"
2025,20.3292391304348,4.35934782608696,"L605877"
2025,17.25625,3.66728260869565,"L2066054"
2025,20.9817391304348,3.90804347826087,"L883139"
2025,21.4516847826087,5.00402173913043,"L792759"
2025,19.1083152173913,3.39815217391304,"L2132426"
2025,26.3107065217391,4.29815217391304,"L2139498"
2025,20.8779891304348,5.8,"L2140442"
2025,20.8779891304348,5.8,"L2140458"
2025,20.8779891304348,5.8,"L2140472"
2025,20.8779891304348,5.8,"L2140494"
2025,27.0211413043478,5.25413043478261,"L2161550"
2025,17.25625,3.66728260869565,"L2066042"
2025,21.41375,4.00478260869565,"L1478226"
2025,22.1166847826087,4.57315217391304,"L1920908"
2025,21.3271195652174,4.00945652173913,"L918952"
2025,21.1867391304348,3.85239130434783,"L677517"
2025,21.1867391304348,3.85239130434783,"L677514"
2025,21.1867391304348,3.85239130434783,"L677519"
2025,21.6333152173913,5.7829347826087,"L2174875"
2025,22.9078260869565,4.73402173913043,"L2195079"
2025,17.9214673913043,3.20532608695652,"L2198007"
2025,20.5440760869565,4.52597826086957,"L1547449"
2025,21.7446739130435,5.59576086956522,"L2201599"
2025,22.5764130434783,4.83608695652174,"L2205562"
2025,21.7446739130435,5.59576086956522,"L2201745"
2025,21.7446739130435,5.59576086956522,"L2201746"
2025,21.8973913043478,5.45597826086957,"L2201739"
2025,21.4011956521739,4.49141304347826,"L900437"
2025,19.8998913043478,3.80597826086957,"L2127684"
2025,24.2267934782609,6.24945652173913,"L2131323"
2025,22.7449456521739,5.69608695652174,"L2136630"
2025,20.8779891304348,5.8,"L2140477"
2025,22.5203804347826,4.82619565217391,"L1671675"
2025,19.5252173913043,3.0804347826087,"L2197394"
2025,20.9390217391304,3.64217391304348,"L1114902"
2025,21.2511413043478,3.69532608695652,"L2137206"
2025,21.3594565217391,4.20021739130435,"L2177418"
2025,17.1778804347826,2.77,"L2213659"
2025,17.1778804347826,2.77,"L2213656"
2025,17.1778804347826,2.77,"L2212723"
2025,17.1778804347826,2.77,"L2212704"
2025,17.1778804347826,2.77,"L2212693"
2025,19.4194565217391,4.13826086956522,"L2213867"
2025,20.6773369565217,5.25108695652174,"L2118840"
2025,21.6395108695652,4.92260869565217,"L2132835"
2025,24.7946195652174,5.30184782608696,"L2141422"
2025,21.2172282608696,4.10076086956522,"L1149217"
2025,21.2172282608696,4.10076086956522,"L1149219"
2025,21.6333152173913,5.7829347826087,"L2174885"
2025,22.5051630434783,4.9470652173913,"L1552439"
2025,25.5729891304348,4.26902173913043,"L2176944"
2025,27.005597826087,4.80510869565217,"L2159544"
2025,26.5603260869565,7.1520652173913,"L2166939"
2025,21.879402173913,3.68260869565217,"L2200457"
2025,22.8266847826087,4.74315217391304,"L2203884"
2025,24.5452173913043,6.32065217391304,"L2207345"
2025,21.2348913043478,4.1170652173913,"L2116552"
2025,21.6158152173913,3.83032608695652,"L1443044"
2025,22.474402173913,5.43369565217391,"L2109777"
2025,21.2173913043478,4.14304347826087,"L620438"
2025,21.2490217391304,4.07717391304348,"L2108280"
2025,27.1848369565217,4.64032608695652,"L2123766"
2025,19.1982608695652,2.43141304347826,"L1023600"
2025,18.5877173913043,3.67282608695652,"L2187904"
2025,18.2109782608696,4.59652173913044,"L2163672"
2025,26.3027173913043,4.305,"L2100662"
2025,26.8707608695652,5.52184782608696,"L2073819"
2025,26.3409782608696,5.97923913043478,"L2128052"
2025,23.176847826087,4.45739130434783,"L2153475"
2025,22.571847826087,4.48076086956522,"L2162704"
2025,22.2325,5.3829347826087,"L2130506"
2025,22.2325,5.3829347826087,"L2157129"
2025,21.2216847826087,3.7875,"L1470140"
2025,22.5779347826087,5.14576086956522,"L1671645"
2025,22.5648369565217,5.18663043478261,"L1671665"
2025,20.65,5.15326086956522,"L2191591"
2025,21.6082065217391,5.78608695652174,"L2192178"
2025,19.294402173913,4.29108695652174,"L2181695"
2025,21.2172282608696,4.10076086956522,"L2176258"
2025,21.7446739130435,5.59576086956522,"L2201757"
2025,24.3445108695652,5.75271739130435,"L2194641"
2025,21.9444565217391,4.5304347826087,"L2158345"
2025,17.1778804347826,2.77,"L2212658"
2025,17.1778804347826,2.77,"L2212647"
2025,17.1778804347826,2.77,"L2212641"
2025,17.1778804347826,2.77,"L2212603"
2025,18.9348369565217,3.89836956521739,"L2119852"
2025,26.308097826087,4.54119565217391,"L337792"
2025,21.7004891304348,5.41369565217391,"L1498022"
2025,21.2490217391304,4.07717391304348,"L2124105"
2025,24.6915760869565,4.39836956521739,"L2154807"
2025,20.246902173913,3.4875,"L2161500"
2025,22.6580434782609,4.9275,"L2148909"
2025,21.1867391304348,3.85239130434783,"L2162937"
2025,22.8273369565217,4.69228260869565,"L2161765"
2025,17.1778804347826,2.77,"L2212697"
2025,17.1778804347826,2.77,"L2212689"
2025,21.3042934782609,4.01478260869565,"L2213722"
2025,19.4188043478261,4.6554347826087,"L2214530"
2025,20.4533695652174,5.67652173913043,"L2145281"
2025,19.6165760869565,3.91847826086957,"L553240"
2025,21.3171195652174,4.19032608695652,"L717338"
2025,26.1029891304348,4.36260869565217,"L2110744"
2025,26.2326630434783,5.4825,"L1392238"
2025,20.2601086956522,4.9304347826087,"L2151946"
2025,21.1878804347826,4.125,"L1149208"
2025,26.308097826087,4.54119565217391,"L337804"
2025,20.3292391304348,4.35934782608696,"L226835"
2025,20.3292391304348,4.35934782608696,"L1560915"
2025,20.2803260869565,4.37554347826087,"L2197477"
2025,21.2655434782609,5.42336956521739,"L946719"
2025,22.7484239130435,5.84228260869565,"L2212074"
2025,26.1029891304348,4.36260869565217,"L2110767"
2025,27.1310326086957,6.95782608695652,"L1572024"
2025,24.6236413043478,3.38967391304348,"L1118923"
2025,23.5998913043478,5.07630434782609,"L1037693"
2025,21.2490217391304,4.07717391304348,"L2108238"
2025,21.2490217391304,4.07717391304348,"L2108241"
2025,26.8361413043478,4.21760869565217,"L2040649"
2025,26.221902173913,5.44521739130435,"L2108123"
2025,22.9432065217391,5.89358695652174,"L2156750"
2025,22.7238586956522,5.56652173913043,"L1579635"
2025,18.76,5.98467391304348,"L2217850"
2025,19.0502173913043,3.11217391304348,"L1856422"
2025,24.1685869565217,5.91771739130435,"L2172456"
2025,21.6333152173913,5.7829347826087,"L2173582"
2025,17.4478804347826,4.10304347826087,"L2174577"
2025,21.6333152173913,5.7829347826087,"L2174872"
2025,26.221902173913,5.44521739130435,"L1154482"
2025,18.7897826086957,4.52532608695652,"L2190676"
2025,24.3445108695652,5.75271739130435,"L2194655"
2025,21.9444565217391,4.5304347826087,"L2158337"
2025,17.1778804347826,2.77,"L2212590"
2025,21.6013586956522,6.00391304347826,"L2160526"
2025,20.0503804347826,4.9479347826087,"L2066680"
2025,17.1778804347826,2.77,"L2219442"
2025,19.681902173913,3.40173913043478,"L2158391"
2025,23.8809239130435,5.71663043478261,"L2120954"
2025,23.634347826087,6.54782608695652,"L2131433"
2025,21.1867391304348,3.85239130434783,"L2143677"
2025,18.3552173913043,3.93184782608696,"L2144699"
2025,27.5758152173913,5.22619565217391,"L2068080"
2025,21.8635869565217,4.67847826086957,"L2160902"
2025,21.2733152173913,4.10282608695652,"L269237"
2025,27.2421195652174,5.56217391304348,"L2204185"
2025,24.248152173913,6.3325,"L2081057"
2025,20.8779891304348,5.8,"L2140500"
2025,21.7145652173913,4.98032608695652,"L2113359"
2025,22.5653804347826,4.99086956521739,"L1671647"
2025,22.5446195652174,4.76489130434783,"L1671669"
2025,19.5636413043478,3.34913043478261,"L1172959"
2025,22.3929891304348,3.40619565217391,"L2174788"
2025,21.7900543478261,4.63141304347826,"L1607408"
2025,21.3271195652174,4.00945652173913,"L952212"
2025,19.1304891304348,4.6320652173913,"L2158079"
2025,19.1572826086957,2.39445652173913,"L1023588"
2025,19.681902173913,3.40173913043478,"L2158402"
2025,18.9763043478261,4.68021739130435,"L794686"
2025,19.6685869565217,4.29684782608696,"L1511400"
2025,24.180652173913,5.08891304347826,"L2119485"
2025,26.0089673913043,4.84869565217391,"L2119940"
2025,25.0202173913043,5.54054347826087,"L2145093"
2025,21.995652173913,4.46130434782609,"L2158334"
2025,26.2114673913043,5.40521739130435,"L2108151"
2025,19.1304891304348,4.6320652173913,"L2157976"
2025,18.6916304347826,3.5370652173913,"L748238"
2025,18.6916304347826,3.5370652173913,"L748226"
2025,21.2173913043478,4.14304347826087,"L1436903"
2025,21.2173913043478,4.14304347826087,"L1437191"
2025,21.2173913043478,4.14304347826087,"L1437193"
2025,21.3171195652174,4.19032608695652,"L1169715"
2025,21.3271195652174,4.00945652173913,"L1561122"
2025,20.4179347826087,3.81739130434783,"L2200233"
2025,22.5638043478261,4.10489130434783,"L2200395"
2025,26.7657065217391,2.8320652173913,"L2204517"
2025,22.5764130434783,4.83608695652174,"L2204642"
2025,17.6633152173913,3.62858695652174,"L872213"
2025,19.9904347826087,3.93217391304348,"L2217043"
2025,22.7134782608696,5.11576086956522,"L2064201"
2025,20.750652173913,4.04152173913043,"L1238529"
2025,27.1848369565217,4.64032608695652,"L2123756"
2025,23.7707608695652,5.645,"L2133534"
2025,18.5091304347826,2.85347826086957,"L877275"
2025,22.0882608695652,3.01532608695652,"L154295"
2025,18.4795108695652,2.83065217391304,"L878188"
2025,25.371847826087,7.78260869565217,"L2172813"
2025,22.5717934782609,4.68717391304348,"L1670658"
2025,22.5653804347826,4.99086956521739,"L1671646"
2025,17.25625,3.66728260869565,"L2066031"
2025,18.7897826086957,4.52532608695652,"L2190672"
2025,22.8396195652174,5.08532608695652,"L2132249"
2025,20.5002717391304,3.44728260869565,"L226044"
2025,19.8504347826087,3.51815217391304,"L1345766"
2025,20.5084782608696,4.67336956521739,"L2159062"
2025,21.2173913043478,4.14304347826087,"L466557"
2025,24.3753804347826,7.73119565217391,"L2163183"
2025,21.8617934782609,5.54402173913043,"L2163222"
2025,18.9640760869565,6.21771739130435,"L2164287"
2025,26.8126086956522,7.36565217391304,"L2083845"
2025,18.9214130434783,4.33369565217391,"L2165071"
2025,21.6333152173913,5.7829347826087,"L2196546"
2025,19.6122282608696,4.19413043478261,"L2199498"
2025,21.2173913043478,4.14304347826087,"L1436916"
2025,22.0211413043478,4.9304347826087,"L2201347"
2025,21.688152173913,5.61054347826087,"L2202417"
2025,20.7940760869565,3.99913043478261,"L2129164"
2025,20.2540217391304,4.41097826086957,"L2136433"
2025,26.221902173913,5.44521739130435,"L1474642"
2025,26.2326630434783,5.4825,"L1392250"
2025,21.3564673913043,4.56217391304348,"L887257"
2025,22.0182065217391,3.72423913043478,"L1876223"
2025,24.4955434782609,4.68434782608696,"L1879070"
2025,22.5792391304348,4.82489130434783,"L1670667"
2025,21.3271195652174,4.00945652173913,"L913303"
2025,21.7807608695652,3.60565217391304,"L2195327"
2025,26.7227173913043,6.62141304347826,"L1427083"
2025,18.4795108695652,2.83065217391304,"L878249"
2025,18.9829891304348,3.6029347826087,"L2200591"
2025,23.8809239130435,5.71663043478261,"L2119456"
2025,22.3914130434783,5.51641304347826,"L2125233"
2025,21.855652173913,4.8945652173913,"L2131311"
2025,21.2763043478261,3.94,"L912403"
2025,22.9011956521739,6.76467391304348,"L298739"
2025,22.5051630434783,4.9470652173913,"L1143461"
2025,24.8344565217391,5.30239130434783,"L2141433"
2025,19.681902173913,3.40173913043478,"L2158398"
2025,20.5084782608696,4.67336956521739,"L2159065"
2025,24.4075543478261,4.73260869565217,"L2146622"
2025,19.681902173913,3.40173913043478,"L2158383"
2025,21.9444565217391,4.5304347826087,"L2158343"
2025,17.25625,3.66728260869565,"L2066081"
2025,20.5440760869565,4.52597826086957,"L1547438"
2025,19.1982608695652,2.43141304347826,"L1023598"
2025,25.1778804347826,5.75565217391304,"L2125623"
2025,23.3621739130435,5.48195652173913,"L2129294"
2025,21.2490217391304,4.07717391304348,"L2108246"
2025,22.6905434782609,4.47695652173913,"L1548732"
2025,24.1985326086957,6.29141304347826,"L2056159"
2025,21.6013586956522,6.00391304347826,"L2160529"
2025,22.5733152173913,5.12891304347826,"L1272835"
2025,19.1083152173913,3.39815217391304,"L2175195"
2025,22.5707065217391,5.08945652173913,"L1671643"
2025,21.1867391304348,3.85239130434783,"L677520"
2025,21.1867391304348,3.85239130434783,"L677518"
2025,18.5932608695652,3.7279347826087,"L2124046"
2025,21.3271195652174,4.00945652173913,"L918955"
2025,23.9028260869565,4.88086956521739,"L2153185"
2025,22.8486413043478,5.04847826086957,"L2064140"
2025,21.0869565217391,4.3029347826087,"L662287"
2025,17.1778804347826,2.77,"L2213653"
2025,17.1778804347826,2.77,"L2212698"
2025,21.2323913043478,4.1045652173913,"L1562919"
2025,19.1523369565217,4.43054347826087,"L1499532"
2025,21.8921739130435,4.57358695652174,"L2124901"
2025,21.6366847826087,5.49336956521739,"L1498093"
2025,19.0198369565217,4.21010869565217,"L1533475"
2025,19.4365217391304,4.94304347826087,"L2161929"
2025,21.711847826087,5.09880434782609,"L2163150"
2025,18.096847826087,3.90032608695652,"L2152743"
2025,21.8635869565217,4.67847826086957,"L2165984"
2025,20.4336956521739,3.02326086956522,"L2168468"
2025,22.5721739130435,4.93891304347826,"L1272913"
2025,21.7807608695652,3.60565217391304,"L2195345"
2025,21.3271195652174,4.00945652173913,"L1561109"
2025,21.3271195652174,4.00945652173913,"L1561118"
2025,16.974402173913,3.4879347826087,"L2203362"
2025,21.7446739130435,5.59576086956522,"L2201744"
2025,22.5170108695652,4.93576086956522,"L2162011"
2025,17.25625,3.66728260869565,"L2066062"
2025,23.3149456521739,5.20141304347826,"L2123465"
2025,18.9348369565217,3.89836956521739,"L2119858"
2025,26.3107065217391,4.29815217391304,"L2159212"
2025,20.2300543478261,4.12173913043478,"L1075710"
2025,20.2300543478261,4.12173913043478,"L1075709"
2025,20.2300543478261,4.12173913043478,"L1075708"
2025,22.5479347826087,4.84717391304348,"L1671689"
2025,23.1266847826087,5.67478260869565,"L2136195"
2025,19.8504347826087,3.51815217391304,"L941362"
2025,21.7446739130435,5.59576086956522,"L2201755"
2025,21.183097826087,5.85608695652174,"L2150547"
2025,17.1778804347826,2.77,"L2212599"
2025,17.1778804347826,2.77,"L2212616"
2025,17.1778804347826,2.77,"L2212653"
2025,26.3027173913043,4.305,"L2112196"
2025,25.8505434782609,5.15195652173913,"L1123842"
2025,27.0009782608696,5.7425,"L2123555"
2025,20.0426086956522,3.9895652173913,"L1605133"
2025,18.8995652173913,3.96565217391304,"L2100425"
2025,17.7185869565217,3.20336956521739,"L2157413"
2025,19.9692391304348,3.92315217391304,"L2104826"
2025,22.0296739130435,5.25771739130435,"L2158664"
2025,22.3996195652174,5.76467391304348,"L2161386"
2025,26.81,7.40989130434783,"L2083879"
2025,26.81,7.40989130434783,"L2083904"
2025,26.8111413043478,7.14608695652174,"L2083919"
2025,26.8164673913043,7.39054347826087,"L2083948"
2025,22.5813043478261,4.6654347826087,"L1670649"
2025,20.5440760869565,4.52597826086957,"L1565668"
2025,19.2834782608696,3.11576086956522,"L2101052"
2025,22.7634782608696,5.545,"L2203741"
2025,21.8024456521739,4.41184782608696,"L2201700"
2025,18.7897826086957,4.52532608695652,"L2190600"
2025,21.2648913043478,4.11510869565217,"L353618"
2025,21.6333152173913,5.7829347826087,"L2173595"
2025,22.5827717391304,4.67163043478261,"L1670663"
2025,21.6333152173913,5.7829347826087,"L2174867"
2025,21.6333152173913,5.7829347826087,"L2174878"
2025,21.6333152173913,5.7829347826087,"L2174880"
2025,22.0211413043478,4.9304347826087,"L2175425"
2025,21.1867391304348,3.85239130434783,"L677532"
2025,19.0144565217391,4.24076086956522,"L693176"
2025,19.0310869565217,4.27923913043478,"L693188"
2025,18.1447826086957,4.06967391304348,"L2175290"
2025,21.6158152173913,3.83032608695652,"L1443052"
2025,18.7121195652174,2.93728260869565,"L2127317"
2025,21.998097826087,4.435,"L2056977"
