"year","mean_temp","mean_precip","site"
2006,26.9572826086957,4.36728260869565,"L3884304"
2007,26.5207608695652,1.85739130434783,"L3884304"
2008,25.680652173913,3.16489130434783,"L3884304"
2009,25.3482608695652,2.86663043478261,"L3884304"
2010,29.4469565217391,3.58282608695652,"L3884304"
2011,28.8975543478261,4.35782608695652,"L3884304"
2012,29.3380434782609,2.86902173913043,"L3884304"
2013,27.9667934782609,4.14065217391304,"L3884304"
2014,26.9883152173913,3.98739130434783,"L3884304"
2015,27.4286956521739,4.52663043478261,"L3884304"
2016,27.4357065217391,2.06597826086957,"L3884304"
2017,27.0442934782609,3.83413043478261,"L3884304"
2018,29.1675,3.06380434782609,"L3884304"
2019,27.573152173913,4.19978260869565,"L3884304"
2020,27.5079891304348,3.06663043478261,"L3884304"
2021,27.5791304347826,3.59054347826087,"L3884304"
2022,28.6799456521739,3.20760869565217,"L3884304"
2023,25.7740217391304,2.40858695652174,"L3884304"
1980,25.1258695652174,2.85641304347826,"L3080225"
1981,25.7628804347826,2.99913043478261,"L3080225"
1982,26.8957608695652,2.70554347826087,"L3080225"
1983,25.4765217391304,3.37173913043478,"L3080225"
1984,24.7916847826087,2.97608695652174,"L3080225"
1985,25.1959239130435,3.40423913043478,"L3080225"
1986,27.0319565217391,2.98445652173913,"L3080225"
1987,28.7138043478261,3.23934782608696,"L3080225"
1988,26.888152173913,1.31010869565217,"L3080225"
1989,25.8723913043478,4.29358695652174,"L3080225"
1990,25.3727173913043,3.27391304347826,"L3080225"
1991,29.7539673913043,1.56510869565217,"L3080225"
1992,24.0399456521739,3.21652173913043,"L3080225"
1993,26.7367391304348,1.6195652173913,"L3080225"
1994,25.949347826087,2.10478260869565,"L3080225"
1995,27.2327173913043,3.66195652173913,"L3080225"
1996,25.5204891304348,2.93597826086957,"L3080225"
1997,24.3709782608696,3.15195652173913,"L3080225"
1998,28.1277173913043,2.69413043478261,"L3080225"
1999,28.5386413043478,1.93423913043478,"L3080225"
2000,26.5353804347826,4.86163043478261,"L3080225"
2001,26.9340760869565,1.94913043478261,"L3080225"
2002,26.6283152173913,2.65467391304348,"L3080225"
2003,25.1682608695652,3.42217391304348,"L3080225"
2004,26.4742391304348,4.26945652173913,"L3080225"
2005,27.4847282608696,2.39880434782609,"L3080225"
2006,27.114347826087,4.36619565217391,"L3080225"
2007,26.7103804347826,1.8125,"L3080225"
2008,25.8709782608696,2.92,"L3080225"
2009,25.511847826087,2.8054347826087,"L3080225"
2010,29.615597826087,3.57902173913044,"L3080225"
2011,29.0549456521739,4.32684782608696,"L3080225"
2012,29.4863586956522,2.83369565217391,"L3080225"
2013,28.1338586956522,4.24652173913043,"L3080225"
2014,27.1663586956522,3.9229347826087,"L3080225"
2015,27.5625,4.53445652173913,"L3080225"
2016,27.5992391304348,2.11260869565217,"L3080225"
2017,27.1976630434783,3.84695652173913,"L3080225"
2018,29.3108695652174,3.01902173913044,"L3080225"
2019,27.69875,4.20673913043478,"L3080225"
2020,27.6466847826087,3.05847826086957,"L3080225"
2021,27.7317934782609,3.5320652173913,"L3080225"
2022,28.8377717391304,3.11336956521739,"L3080225"
2023,25.9176630434783,2.40445652173913,"L3080225"
1980,25.1258695652174,2.85641304347826,"L2383300"
1981,25.7628804347826,2.99913043478261,"L2383300"
1982,26.8957608695652,2.70554347826087,"L2383300"
1983,25.4765217391304,3.37173913043478,"L2383300"
1984,24.7916847826087,2.97608695652174,"L2383300"
1985,25.1959239130435,3.40423913043478,"L2383300"
1986,27.0319565217391,2.98445652173913,"L2383300"
1987,28.7138043478261,3.23934782608696,"L2383300"
1988,26.888152173913,1.31010869565217,"L2383300"
1989,25.8723913043478,4.29358695652174,"L2383300"
1990,25.3727173913043,3.27391304347826,"L2383300"
1991,29.7539673913043,1.56510869565217,"L2383300"
1992,24.0399456521739,3.21652173913043,"L2383300"
1993,26.7367391304348,1.6195652173913,"L2383300"
1994,25.949347826087,2.10478260869565,"L2383300"
1995,27.2327173913043,3.66195652173913,"L2383300"
1996,25.5204891304348,2.93597826086957,"L2383300"
1997,24.3709782608696,3.15195652173913,"L2383300"
1998,28.1277173913043,2.69413043478261,"L2383300"
1999,28.5386413043478,1.93423913043478,"L2383300"
2000,26.5353804347826,4.86163043478261,"L2383300"
2001,26.9340760869565,1.94913043478261,"L2383300"
2002,26.6283152173913,2.65467391304348,"L2383300"
2003,25.1682608695652,3.42217391304348,"L2383300"
2004,26.4742391304348,4.26945652173913,"L2383300"
2005,27.4847282608696,2.39880434782609,"L2383300"
2006,27.114347826087,4.36619565217391,"L2383300"
2007,26.7103804347826,1.8125,"L2383300"
2008,25.8709782608696,2.92,"L2383300"
2009,25.511847826087,2.8054347826087,"L2383300"
2010,29.615597826087,3.57902173913044,"L2383300"
2011,29.0549456521739,4.32684782608696,"L2383300"
2012,29.4863586956522,2.83369565217391,"L2383300"
2013,28.1338586956522,4.24652173913043,"L2383300"
2014,27.1663586956522,3.9229347826087,"L2383300"
2015,27.5625,4.53445652173913,"L2383300"
2016,27.5992391304348,2.11260869565217,"L2383300"
2017,27.1976630434783,3.84695652173913,"L2383300"
2018,29.3108695652174,3.01902173913044,"L2383300"
2019,27.69875,4.20673913043478,"L2383300"
2020,27.6466847826087,3.05847826086957,"L2383300"
2021,27.7317934782609,3.5320652173913,"L2383300"
2022,28.8377717391304,3.11336956521739,"L2383300"
2023,25.9176630434783,2.40445652173913,"L2383300"
1980,24.824402173913,3.13717391304348,"L4001116"
1981,25.5390760869565,3.2070652173913,"L4001116"
1982,26.5596739130435,2.65978260869565,"L4001116"
1983,25.3342934782609,3.54826086956522,"L4001116"
1984,24.5132608695652,3.22684782608696,"L4001116"
1985,24.820652173913,3.63489130434783,"L4001116"
1986,26.8952173913043,2.50478260869565,"L4001116"
1987,28.4384782608696,3.82782608695652,"L4001116"
1988,26.5476630434783,1.42565217391304,"L4001116"
1989,25.7177717391304,4.73304347826087,"L4001116"
1990,25.0567391304348,3.35054347826087,"L4001116"
1991,29.5546195652174,1.53652173913043,"L4001116"
1992,23.9433152173913,3.66597826086957,"L4001116"
1993,26.63625,1.57195652173913,"L4001116"
1994,25.6876086956522,2.1854347826087,"L4001116"
1995,26.9720108695652,3.44054347826087,"L4001116"
1996,25.3407065217391,2.85565217391304,"L4001116"
1997,24.0782065217391,3.36445652173913,"L4001116"
1998,27.800597826087,2.83782608695652,"L4001116"
1999,28.2820652173913,2.13141304347826,"L4001116"
2000,26.1996739130435,4.93119565217391,"L4001116"
2001,26.4811413043478,2.02684782608696,"L4001116"
2002,26.3952173913043,3.03989130434783,"L4001116"
2003,25.0585869565217,4.2529347826087,"L4001116"
2004,26.4616847826087,4.50695652173913,"L4001116"
2005,27.3186956521739,2.30826086956522,"L4001116"
2006,26.8741304347826,4.26391304347826,"L4001116"
2007,26.6664673913043,1.91054347826087,"L4001116"
2008,25.8140760869565,3.66782608695652,"L4001116"
2009,25.5154347826087,3.11489130434783,"L4001116"
2010,29.5892391304348,3.83184782608696,"L4001116"
2011,28.914347826087,4.74228260869565,"L4001116"
2012,29.3800543478261,2.90728260869565,"L4001116"
2013,27.9097826086957,4.61173913043478,"L4001116"
2014,26.9842391304348,4.48195652173913,"L4001116"
2015,27.50875,3.87054347826087,"L4001116"
2016,27.4038043478261,2.39478260869565,"L4001116"
2017,27.0792934782609,4.18695652173913,"L4001116"
2018,29.2394565217391,3.78032608695652,"L4001116"
2019,27.7340217391304,4.29065217391304,"L4001116"
2020,27.4682608695652,3.1954347826087,"L4001116"
2021,27.4859239130435,4.24739130434783,"L4001116"
2022,28.6782065217391,3.15663043478261,"L4001116"
2023,25.7507608695652,2.79054347826087,"L4001116"
1980,24.824402173913,3.13717391304348,"L4001119"
1981,25.5390760869565,3.2070652173913,"L4001119"
1982,26.5596739130435,2.65978260869565,"L4001119"
1983,25.3342934782609,3.54826086956522,"L4001119"
1984,24.5132608695652,3.22684782608696,"L4001119"
1985,24.820652173913,3.63489130434783,"L4001119"
1986,26.8952173913043,2.50478260869565,"L4001119"
1987,28.4384782608696,3.82782608695652,"L4001119"
1988,26.5476630434783,1.42565217391304,"L4001119"
1989,25.7177717391304,4.73304347826087,"L4001119"
1990,25.0567391304348,3.35054347826087,"L4001119"
1991,29.5546195652174,1.53652173913043,"L4001119"
1992,23.9433152173913,3.66597826086957,"L4001119"
1993,26.63625,1.57195652173913,"L4001119"
1994,25.6876086956522,2.1854347826087,"L4001119"
1995,26.9720108695652,3.44054347826087,"L4001119"
1996,25.3407065217391,2.85565217391304,"L4001119"
1997,24.0782065217391,3.36445652173913,"L4001119"
1998,27.800597826087,2.83782608695652,"L4001119"
1999,28.2820652173913,2.13141304347826,"L4001119"
2000,26.1996739130435,4.93119565217391,"L4001119"
2001,26.4811413043478,2.02684782608696,"L4001119"
2002,26.3952173913043,3.03989130434783,"L4001119"
2003,25.0585869565217,4.2529347826087,"L4001119"
2004,26.4616847826087,4.50695652173913,"L4001119"
2005,27.3186956521739,2.30826086956522,"L4001119"
2006,26.8741304347826,4.26391304347826,"L4001119"
2007,26.6664673913043,1.91054347826087,"L4001119"
2008,25.8140760869565,3.66782608695652,"L4001119"
2009,25.5154347826087,3.11489130434783,"L4001119"
2010,29.5892391304348,3.83184782608696,"L4001119"
2011,28.914347826087,4.74228260869565,"L4001119"
2012,29.3800543478261,2.90728260869565,"L4001119"
2013,27.9097826086957,4.61173913043478,"L4001119"
2014,26.9842391304348,4.48195652173913,"L4001119"
2015,27.50875,3.87054347826087,"L4001119"
2016,27.4038043478261,2.39478260869565,"L4001119"
2017,27.0792934782609,4.18695652173913,"L4001119"
2018,29.2394565217391,3.78032608695652,"L4001119"
2019,27.7340217391304,4.29065217391304,"L4001119"
2020,27.4682608695652,3.1954347826087,"L4001119"
2021,27.4859239130435,4.24739130434783,"L4001119"
2022,28.6782065217391,3.15663043478261,"L4001119"
2023,25.7507608695652,2.79054347826087,"L4001119"
1980,24.8214130434783,3.11304347826087,"L4001123"
1981,25.5444565217391,3.18108695652174,"L4001123"
1982,26.5607065217391,2.64619565217391,"L4001123"
1983,25.3463043478261,3.60173913043478,"L4001123"
1984,24.5102717391304,3.21902173913043,"L4001123"
1985,24.8223369565217,3.61434782608696,"L4001123"
1986,26.898097826087,2.49119565217391,"L4001123"
1987,28.4534782608696,3.82163043478261,"L4001123"
1988,26.5423913043478,1.40054347826087,"L4001123"
1989,25.7274456521739,4.72826086956522,"L4001123"
1990,25.0559782608696,3.32847826086957,"L4001123"
1991,29.5483152173913,1.53978260869565,"L4001123"
1992,23.9391847826087,3.69228260869565,"L4001123"
1993,26.6302717391304,1.62695652173913,"L4001123"
1994,25.6804347826087,2.16184782608696,"L4001123"
1995,26.974347826087,3.4675,"L4001123"
1996,25.3364130434783,2.84239130434783,"L4001123"
1997,24.0757065217391,3.335,"L4001123"
1998,27.7957065217391,2.82,"L4001123"
1999,28.2891847826087,2.13010869565217,"L4001123"
2000,26.2008152173913,4.8779347826087,"L4001123"
2001,26.4824456521739,2.02858695652174,"L4001123"
2002,26.3966304347826,3.04782608695652,"L4001123"
2003,25.0597826086957,4.2545652173913,"L4001123"
2004,26.4726630434783,4.49032608695652,"L4001123"
2005,27.3290217391304,2.29326086956522,"L4001123"
2006,26.8772826086957,4.27652173913043,"L4001123"
2007,26.6661413043478,1.88880434782609,"L4001123"
2008,25.8117934782609,3.66315217391304,"L4001123"
2009,25.5204347826087,3.1079347826087,"L4001123"
2010,29.6073913043478,3.80663043478261,"L4001123"
2011,28.90875,4.72130434782609,"L4001123"
2012,29.3834239130435,2.9154347826087,"L4001123"
2013,27.9091847826087,4.64663043478261,"L4001123"
2014,26.9752717391304,4.50489130434783,"L4001123"
2015,27.5054891304348,3.8729347826087,"L4001123"
2016,27.3960869565217,2.40239130434783,"L4001123"
2017,27.0796739130435,4.17663043478261,"L4001123"
2018,29.2328804347826,3.8245652173913,"L4001123"
2019,27.7251630434783,4.27413043478261,"L4001123"
2020,27.4625543478261,3.23,"L4001123"
2021,27.4773913043478,4.22054347826087,"L4001123"
2022,28.6672826086957,3.16945652173913,"L4001123"
2023,25.7377173913043,2.83326086956522,"L4001123"
1980,24.8214130434783,3.11304347826087,"L3130274"
1981,25.5444565217391,3.18108695652174,"L3130274"
1982,26.5607065217391,2.64619565217391,"L3130274"
1983,25.3463043478261,3.60173913043478,"L3130274"
1984,24.5102717391304,3.21902173913043,"L3130274"
1985,24.8223369565217,3.61434782608696,"L3130274"
1986,26.898097826087,2.49119565217391,"L3130274"
1987,28.4534782608696,3.82163043478261,"L3130274"
1988,26.5423913043478,1.40054347826087,"L3130274"
1989,25.7274456521739,4.72826086956522,"L3130274"
1990,25.0559782608696,3.32847826086957,"L3130274"
1991,29.5483152173913,1.53978260869565,"L3130274"
1992,23.9391847826087,3.69228260869565,"L3130274"
1993,26.6302717391304,1.62695652173913,"L3130274"
1994,25.6804347826087,2.16184782608696,"L3130274"
1995,26.974347826087,3.4675,"L3130274"
1996,25.3364130434783,2.84239130434783,"L3130274"
1997,24.0757065217391,3.335,"L3130274"
1998,27.7957065217391,2.82,"L3130274"
1999,28.2891847826087,2.13010869565217,"L3130274"
2000,26.2008152173913,4.8779347826087,"L3130274"
2001,26.4824456521739,2.02858695652174,"L3130274"
2002,26.3966304347826,3.04782608695652,"L3130274"
2003,25.0597826086957,4.2545652173913,"L3130274"
2004,26.4726630434783,4.49032608695652,"L3130274"
2005,27.3290217391304,2.29326086956522,"L3130274"
2006,26.8772826086957,4.27652173913043,"L3130274"
2007,26.6661413043478,1.88880434782609,"L3130274"
2008,25.8117934782609,3.66315217391304,"L3130274"
2009,25.5204347826087,3.1079347826087,"L3130274"
2010,29.6073913043478,3.80663043478261,"L3130274"
2011,28.90875,4.72130434782609,"L3130274"
2012,29.3834239130435,2.9154347826087,"L3130274"
2013,27.9091847826087,4.64663043478261,"L3130274"
2014,26.9752717391304,4.50489130434783,"L3130274"
2015,27.5054891304348,3.8729347826087,"L3130274"
2016,27.3960869565217,2.40239130434783,"L3130274"
2017,27.0796739130435,4.17663043478261,"L3130274"
2018,29.2328804347826,3.8245652173913,"L3130274"
2019,27.7251630434783,4.27413043478261,"L3130274"
2020,27.4625543478261,3.23,"L3130274"
2021,27.4773913043478,4.22054347826087,"L3130274"
2022,28.6672826086957,3.16945652173913,"L3130274"
2023,25.7377173913043,2.83326086956522,"L3130274"
1980,23.6834782608696,2.97728260869565,"L266463"
1981,23.6700543478261,2.76869565217391,"L266463"
1982,24.9888586956522,2.85673913043478,"L266463"
1983,23.639402173913,2.53608695652174,"L266463"
1984,23.1976630434783,1.85,"L266463"
1985,23.3022282608696,2.74315217391304,"L266463"
1986,24.5085869565217,2.98195652173913,"L266463"
1987,27.0576630434783,2.74532608695652,"L266463"
1988,26.0532608695652,1.25152173913043,"L266463"
1989,24.5401630434783,3.30836956521739,"L266463"
1990,23.3448369565217,2.6804347826087,"L266463"
1991,27.106902173913,2.92119565217391,"L266463"
1992,21.8415217391304,2.77782608695652,"L266463"
1993,24.4378804347826,2.30630434782609,"L266463"
1994,23.5723369565217,2.42923913043478,"L266463"
1995,24.9263043478261,2.47923913043478,"L266463"
1996,22.9780434782609,3.76771739130435,"L266463"
1997,21.7011413043478,2.9345652173913,"L266463"
1998,25.629402173913,1.23923913043478,"L266463"
1999,26.7119565217391,3.45413043478261,"L266463"
2000,23.7358152173913,5.47760869565217,"L266463"
2001,24.6789673913043,2.75315217391304,"L266463"
2002,23.6732065217391,2.34510869565217,"L266463"
2003,22.3788043478261,2.67434782608696,"L266463"
2004,23.1639673913043,5.46945652173913,"L266463"
2005,24.6173913043478,2.83369565217391,"L266463"
2006,24.873097826087,3.59641304347826,"L266463"
2007,24.4951630434783,2.27782608695652,"L266463"
2008,22.8659239130435,3.14326086956522,"L266463"
2009,22.3105434782609,2.5470652173913,"L266463"
2010,26.360652173913,3.97608695652174,"L266463"
2011,26.3036956521739,4.19782608695652,"L266463"
2012,26.9577717391304,2.31826086956522,"L266463"
2013,25.7603260869565,4.6679347826087,"L266463"
2014,23.6030434782609,3.93880434782609,"L266463"
2015,24.5109239130435,3.91826086956522,"L266463"
2016,24.5813043478261,2.69021739130435,"L266463"
2017,24.2539673913043,2.75652173913043,"L266463"
2018,26.5039673913043,2.78760869565217,"L266463"
2019,24.2080434782609,2.97521739130435,"L266463"
2020,24.8711413043478,3.00652173913043,"L266463"
2021,24.7901086956522,4.55804347826087,"L266463"
2022,25.6954347826087,2.54576086956522,"L266463"
2023,23.924347826087,2.80369565217391,"L266463"
1980,25.1258695652174,2.85641304347826,"L2383317"
1981,25.7628804347826,2.99913043478261,"L2383317"
1982,26.8957608695652,2.70554347826087,"L2383317"
1983,25.4765217391304,3.37173913043478,"L2383317"
1984,24.7916847826087,2.97608695652174,"L2383317"
1985,25.1959239130435,3.40423913043478,"L2383317"
1986,27.0319565217391,2.98445652173913,"L2383317"
1987,28.7138043478261,3.23934782608696,"L2383317"
1988,26.888152173913,1.31010869565217,"L2383317"
1989,25.8723913043478,4.29358695652174,"L2383317"
1990,25.3727173913043,3.27391304347826,"L2383317"
1991,29.7539673913043,1.56510869565217,"L2383317"
1992,24.0399456521739,3.21652173913043,"L2383317"
1993,26.7367391304348,1.6195652173913,"L2383317"
1994,25.949347826087,2.10478260869565,"L2383317"
1995,27.2327173913043,3.66195652173913,"L2383317"
1996,25.5204891304348,2.93597826086957,"L2383317"
1997,24.3709782608696,3.15195652173913,"L2383317"
1998,28.1277173913043,2.69413043478261,"L2383317"
1999,28.5386413043478,1.93423913043478,"L2383317"
2000,26.5353804347826,4.86163043478261,"L2383317"
2001,26.9340760869565,1.94913043478261,"L2383317"
2002,26.6283152173913,2.65467391304348,"L2383317"
2003,25.1682608695652,3.42217391304348,"L2383317"
2004,26.4742391304348,4.26945652173913,"L2383317"
2005,27.4847282608696,2.39880434782609,"L2383317"
2006,27.114347826087,4.36619565217391,"L2383317"
2007,26.7103804347826,1.8125,"L2383317"
2008,25.8709782608696,2.92,"L2383317"
2009,25.511847826087,2.8054347826087,"L2383317"
2010,29.615597826087,3.57902173913044,"L2383317"
2011,29.0549456521739,4.32684782608696,"L2383317"
2012,29.4863586956522,2.83369565217391,"L2383317"
2013,28.1338586956522,4.24652173913043,"L2383317"
2014,27.1663586956522,3.9229347826087,"L2383317"
2015,27.5625,4.53445652173913,"L2383317"
2016,27.5992391304348,2.11260869565217,"L2383317"
2017,27.1976630434783,3.84695652173913,"L2383317"
2018,29.3108695652174,3.01902173913044,"L2383317"
2019,27.69875,4.20673913043478,"L2383317"
2020,27.6466847826087,3.05847826086957,"L2383317"
2021,27.7317934782609,3.5320652173913,"L2383317"
2022,28.8377717391304,3.11336956521739,"L2383317"
2023,25.9176630434783,2.40445652173913,"L2383317"
1980,23.4230434782609,4.52576086956522,"L5756026"
1981,24.6983152173913,3.49663043478261,"L5756026"
