"year","mean_temp","mean_precip","site"
1998,21.6096739130435,3.37239130434783,"L157276"
1999,22.0394565217391,1.44989130434783,"L157276"
2000,20.8167391304348,3.55945652173913,"L157276"
2001,20.9649456521739,3.81913043478261,"L157276"
2002,21.5959239130435,2.17804347826087,"L157276"
2003,20.0341847826087,5.79521739130435,"L157276"
2004,21.7310326086957,4.49336956521739,"L157276"
2005,20.5372282608696,4.16086956521739,"L157276"
2006,21.4058152173913,4.85880434782609,"L157276"
2007,21.8947826086957,1.8225,"L157276"
2008,21.1854891304348,4.17565217391304,"L157276"
2009,20.6689673913043,4.81836956521739,"L157276"
2010,23.3154891304348,2.76532608695652,"L157276"
2011,23.0980434782609,2.4054347826087,"L157276"
2012,22.598097826087,3.43836956521739,"L157276"
2013,21.4186413043478,4.72934782608696,"L157276"
2014,21.1904891304348,3.46380434782609,"L157276"
2015,22.3692391304348,4.87054347826087,"L157276"
2016,20.9940217391304,4.95923913043478,"L157276"
2017,21.3283695652174,4.48217391304348,"L157276"
2018,22.4211956521739,6.16141304347826,"L157276"
2019,22.6539673913043,4.31847826086957,"L157276"
2020,21.5729347826087,3.49858695652174,"L157276"
2021,21.546902173913,3.5225,"L157276"
2022,21.928097826087,4.35565217391304,"L157276"
2023,20.8396739130435,2.76065217391304,"L157276"
1980,21.0810869565217,2.8045652173913,"L157269"
1981,21.0445652173913,4.2529347826087,"L157269"
1982,21.001847826087,3.16445652173913,"L157269"
1983,21.1402717391304,3.11760869565217,"L157269"
1984,21.025,3.555,"L157269"
1985,21.016902173913,4.24847826086957,"L157269"
1986,22.435652173913,1.25684782608696,"L157269"
1987,22.6152717391304,2.94402173913043,"L157269"
1988,21.6071195652174,4.19782608695652,"L157269"
1989,20.9495108695652,7.21586956521739,"L157269"
1990,20.899402173913,3.35086956521739,"L157269"
1991,23.1239673913043,1.74445652173913,"L157269"
1992,19.8096739130435,3.15097826086957,"L157269"
1993,21.8800543478261,1.8570652173913,"L157269"
1994,21.8320108695652,3.88086956521739,"L157269"
1995,21.6513043478261,3.13086956521739,"L157269"
1996,20.4516847826087,5.96619565217391,"L157269"
1997,20.3701630434783,2.19902173913043,"L157269"
1998,21.6096739130435,3.37239130434783,"L157269"
1999,22.0394565217391,1.44989130434783,"L157269"
2000,20.8167391304348,3.55945652173913,"L157269"
2001,20.9649456521739,3.81913043478261,"L157269"
2002,21.5959239130435,2.17804347826087,"L157269"
2003,20.0341847826087,5.79521739130435,"L157269"
2004,21.7310326086957,4.49336956521739,"L157269"
2005,20.5372282608696,4.16086956521739,"L157269"
2006,21.4058152173913,4.85880434782609,"L157269"
2007,21.8947826086957,1.8225,"L157269"
2008,21.1854891304348,4.17565217391304,"L157269"
2009,20.6689673913043,4.81836956521739,"L157269"
2010,23.3154891304348,2.76532608695652,"L157269"
2011,23.0980434782609,2.4054347826087,"L157269"
2012,22.598097826087,3.43836956521739,"L157269"
2013,21.4186413043478,4.72934782608696,"L157269"
2014,21.1904891304348,3.46380434782609,"L157269"
2015,22.3692391304348,4.87054347826087,"L157269"
2016,20.9940217391304,4.95923913043478,"L157269"
2017,21.3283695652174,4.48217391304348,"L157269"
2018,22.4211956521739,6.16141304347826,"L157269"
2019,22.6539673913043,4.31847826086957,"L157269"
2020,21.5729347826087,3.49858695652174,"L157269"
2021,21.546902173913,3.5225,"L157269"
2022,21.928097826087,4.35565217391304,"L157269"
2023,20.8396739130435,2.76065217391304,"L157269"
1980,19.7098913043478,4.40336956521739,"L353614"
1981,19.4945108695652,5.05478260869565,"L353614"
1982,20.2463586956522,2.51282608695652,"L353614"
1983,19.6967934782609,3.695,"L353614"
1984,19.2269565217391,2.58586956521739,"L353614"
1985,19.4172282608696,3.79326086956522,"L353614"
1986,20.7515760869565,4.13739130434783,"L353614"
1987,21.4726086956522,3.71815217391304,"L353614"
1988,20.6171739130435,2.78380434782609,"L353614"
1989,19.2754891304348,5.08271739130435,"L353614"
1990,19.1746195652174,6.51891304347826,"L353614"
1991,22.5796195652174,1.84434782608696,"L353614"
1992,18.72375,5.23239130434783,"L353614"
1993,20.3159239130435,4.01782608695652,"L353614"
1994,19.8786956521739,2.74021739130435,"L353614"
1995,20.1926630434783,5.72945652173913,"L353614"
1996,19.513097826087,4.68717391304348,"L353614"
1997,18.8363043478261,4.75434782608696,"L353614"
1998,20.9813043478261,3.63173913043478,"L353614"
1999,21.8853804347826,2.02489130434783,"L353614"
2000,20.3491847826087,3.4420652173913,"L353614"
2001,20.2410869565217,3.6304347826087,"L353614"
2002,20.5533695652174,3.32173913043478,"L353614"
2003,19.155597826087,4.32195652173913,"L353614"
2004,20.4614673913043,5.12010869565217,"L353614"
2005,20.3407065217391,2.68239130434783,"L353614"
2006,20.0241847826087,4.33010869565217,"L353614"
2007,20.7009239130435,2.18652173913044,"L353614"
2008,19.8235326086957,4.3079347826087,"L353614"
2009,19.6959782608696,3.19510869565217,"L353614"
2010,21.7251630434783,4.55858695652174,"L353614"
2011,21.7729891304348,4.84945652173913,"L353614"
2012,22.5851086956522,2.54652173913043,"L353614"
2013,20.8678804347826,3.73434782608696,"L353614"
2014,20.1671739130435,4.75597826086956,"L353614"
2015,20.9483152173913,4.15619565217391,"L353614"
2016,20.7509782608696,3.42173913043478,"L353614"
2017,20.3198369565217,3.86586956521739,"L353614"
2018,22.3403260869565,4.00989130434783,"L353614"
2019,21.3732065217391,3.70347826086957,"L353614"
2020,20.7414673913043,3.96826086956522,"L353614"
2021,20.5088586956522,3.59097826086957,"L353614"
2022,21.4445652173913,4.55108695652174,"L353614"
2023,19.8408152173913,3.32532608695652,"L353614"
1980,19.69,4.18521739130435,"L353611"
1981,19.4801086956522,5.05369565217391,"L353611"
1982,20.2367391304348,2.4870652173913,"L353611"
1983,19.6859782608696,3.74815217391304,"L353611"
1984,19.215652173913,2.57989130434783,"L353611"
1985,19.401902173913,3.79086956521739,"L353611"
1986,20.7350543478261,4.11358695652174,"L353611"
1987,21.4610869565217,3.83945652173913,"L353611"
1988,20.6102173913043,2.85076086956522,"L353611"
1989,19.2709239130435,5.09554347826087,"L353611"
1990,19.1629891304348,6.51880434782609,"L353611"
1991,22.5715760869565,1.91565217391304,"L353611"
1992,18.7185869565217,5.20869565217391,"L353611"
1993,20.3098369565217,4.00423913043478,"L353611"
1994,19.8746195652174,2.74739130434783,"L353611"
1995,20.185652173913,5.72282608695652,"L353611"
1996,19.5089130434783,4.63826086956522,"L353611"
1997,18.8225,4.71586956521739,"L353611"
1998,20.9821739130435,3.61304347826087,"L353611"
1999,21.8842391304348,2.02641304347826,"L353611"
2000,20.3403804347826,3.43173913043478,"L353611"
2001,20.2365217391304,3.62163043478261,"L353611"
2002,20.5415760869565,3.30619565217391,"L353611"
2003,19.144402173913,4.32967391304348,"L353611"
2004,20.4452173913043,5.13065217391304,"L353611"
2005,20.3302717391304,2.65913043478261,"L353611"
2006,20.0099456521739,4.35391304347826,"L353611"
2007,20.6871739130435,2.18586956521739,"L353611"
2008,19.8079891304348,4.3620652173913,"L353611"
2009,19.6752717391304,3.2429347826087,"L353611"
2010,21.7123369565217,4.57413043478261,"L353611"
2011,21.77125,4.93684782608696,"L353611"
2012,22.5775543478261,2.55826086956522,"L353611"
2013,20.875652173913,3.72945652173913,"L353611"
2014,20.1584239130435,4.85130434782609,"L353611"
2015,20.9522282608696,4.0929347826087,"L353611"
2016,20.756902173913,3.44184782608696,"L353611"
2017,20.3110326086957,3.88434782608696,"L353611"
2018,22.3304347826087,3.93347826086957,"L353611"
2019,21.3648913043478,3.78586956521739,"L353611"
2020,20.7347282608696,4.01239130434783,"L353611"
2021,20.5019565217391,3.4254347826087,"L353611"
2022,21.4349456521739,4.4129347826087,"L353611"
2023,19.8351086956522,3.29836956521739,"L353611"
1980,20.853097826087,3.17652173913043,"L156662"
1981,20.7415217391304,4.52445652173913,"L156662"
1982,20.7916847826087,3.22282608695652,"L156662"
1983,20.8359239130435,3.40913043478261,"L156662"
1984,20.7415760869565,3.48847826086957,"L156662"
1985,20.7116304347826,4.17032608695652,"L156662"
1986,22.134347826087,1.46326086956522,"L156662"
1987,22.2776086956522,3.58402173913043,"L156662"
1988,21.4852717391304,4.43978260869565,"L156662"
1989,20.7698913043478,6.22717391304348,"L156662"
1990,20.7672282608696,3.46467391304348,"L156662"
1991,22.9651086956522,1.79423913043478,"L156662"
1992,19.6410869565217,3.14782608695652,"L156662"
1993,21.5796195652174,2.49684782608696,"L156662"
1994,21.4216304347826,3.02815217391304,"L156662"
1995,21.1654891304348,3.43358695652174,"L156662"
1996,20.1744565217391,6.00510869565217,"L156662"
1997,20.1113043478261,1.46184782608696,"L156662"
1998,21.2946195652174,3.44032608695652,"L156662"
1999,21.7819565217391,1.67021739130435,"L156662"
2000,20.53375,3.32630434782609,"L156662"
2001,20.6814130434783,3.00086956521739,"L156662"
2002,21.2636956521739,2.39782608695652,"L156662"
2003,19.7886413043478,5.60880434782609,"L156662"
2004,21.4229891304348,4.46402173913043,"L156662"
2005,20.4164130434783,3.66771739130435,"L156662"
2006,21.2163043478261,4.36510869565217,"L156662"
2007,21.6820652173913,1.72391304347826,"L156662"
2008,20.9160326086957,3.50217391304348,"L156662"
2009,20.2720652173913,4.30228260869565,"L156662"
2010,22.9976630434783,2.45065217391304,"L156662"
2011,22.8915217391304,2.89880434782609,"L156662"
2012,22.2628804347826,4.225,"L156662"
2013,21.1745108695652,4.45163043478261,"L156662"
2014,20.7211413043478,3.19097826086957,"L156662"
2015,21.8925543478261,4.77119565217391,"L156662"
2016,20.659402173913,4.90967391304348,"L156662"
2017,20.9308152173913,3.83358695652174,"L156662"
2018,22.0197826086957,8.10923913043478,"L156662"
2019,22.1719565217391,4.9025,"L156662"
2020,21.2108152173913,3.47913043478261,"L156662"
2021,21.1757608695652,3.45771739130435,"L156662"
2022,21.6854347826087,4.1720652173913,"L156662"
2023,20.6307065217391,2.1545652173913,"L156662"
1980,21.434402173913,2.81097826086957,"L124647"
1981,20.4350543478261,4.94923913043478,"L124647"
1982,21.1327173913043,4.12989130434783,"L124647"
1983,21.1197826086957,2.78804347826087,"L124647"
1984,20.5435869565217,3.35532608695652,"L124647"
1985,20.8425543478261,2.97380434782609,"L124647"
1986,22.0291847826087,4.18913043478261,"L124647"
1987,22.8349456521739,3.64804347826087,"L124647"
1988,22.2155434782609,1.15380434782609,"L124647"
1989,20.3667391304348,3.26728260869565,"L124647"
1990,20.0958152173913,5.05576086956522,"L124647"
1991,23.3184239130435,2.19380434782609,"L124647"
1992,19.6807065217391,4.45554347826087,"L124647"
1993,21.3442934782609,4.33336956521739,"L124647"
1994,20.8686413043478,1.97586956521739,"L124647"
1995,21.121902173913,3.58336956521739,"L124647"
1996,20.1491304347826,5.90195652173913,"L124647"
1997,19.6151086956522,2.9320652173913,"L124647"
1998,21.6982065217391,6.26510869565217,"L124647"
1999,22.058097826087,2.84815217391304,"L124647"
2000,20.6448913043478,3.51326086956522,"L124647"
2001,20.9259782608696,2.76521739130435,"L124647"
2002,21.1914673913043,4.14282608695652,"L124647"
2003,19.8520652173913,4.08663043478261,"L124647"
2004,20.8510869565217,4.14586956521739,"L124647"
2005,21.3023913043478,2.39630434782609,"L124647"
2006,20.9067934782609,4.02391304347826,"L124647"
2007,21.6699456521739,2.46717391304348,"L124647"
2008,20.1388043478261,6.40032608695652,"L124647"
2009,20.2039130434783,4.21271739130435,"L124647"
2010,22.3101630434783,5.10423913043478,"L124647"
2011,22.0009782608696,3.31717391304348,"L124647"
2012,23.1605434782609,1.33163043478261,"L124647"
2013,20.8161956521739,3.46565217391304,"L124647"
2014,20.4322282608696,4.24391304347826,"L124647"
2015,21.1682065217391,5.6275,"L124647"
2016,20.9832608695652,4.44967391304348,"L124647"
2017,20.9664673913043,3.10532608695652,"L124647"
2018,22.8088586956522,4.17260869565217,"L124647"
2019,21.1839673913043,3.29521739130435,"L124647"
2020,20.904347826087,4.3029347826087,"L124647"
2021,20.731847826087,5.18315217391304,"L124647"
2022,21.7679347826087,1.73326086956522,"L124647"
2023,20.9814673913043,2.04445652173913,"L124647"
1980,18.5638586956522,2.72184782608696,"L466744"
1981,18.7967391304348,3.96717391304348,"L466744"
1982,19.2429347826087,4.38510869565217,"L466744"
1983,18.2323369565217,2.9,"L466744"
1984,18.4273369565217,2.77239130434783,"L466744"
1985,18.4877717391304,3.49652173913043,"L466744"
1986,19.6560326086957,2.80869565217391,"L466744"
1987,20.3438586956522,2.75739130434783,"L466744"
1988,18.6076630434783,3.03978260869565,"L466744"
1989,18.4674456521739,4.5904347826087,"L466744"
1990,18.3180434782609,3.5895652173913,"L466744"
1991,20.2023913043478,3.27576086956522,"L466744"
1992,17.1442934782609,4.0370652173913,"L466744"
1993,19.0671195652174,2.44869565217391,"L466744"
1994,18.099347826087,3.83608695652174,"L466744"
1995,18.4579347826087,4.52097826086957,"L466744"
1996,18.2409239130435,5.56336956521739,"L466744"
1997,17.393097826087,2.81467391304348,"L466744"
1998,19.1463586956522,3.32858695652174,"L466744"
1999,19.2397282608696,1.83565217391304,"L466744"
2000,18.7933695652174,4.37380434782609,"L466744"
2001,17.7479891304348,4.45315217391304,"L466744"
2002,18.5677717391304,3.17184782608696,"L466744"
2003,17.4115760869565,4.94434782608696,"L466744"
2004,19.2321739130435,3.97369565217391,"L466744"
2005,18.2032608695652,2.9675,"L466744"
2006,17.630597826087,3.71586956521739,"L466744"
2007,18.5653260869565,3.40282608695652,"L466744"
2008,18.1845652173913,2.85869565217391,"L466744"
2009,17.7690217391304,4.05445652173913,"L466744"
2010,20.0857608695652,3.59858695652174,"L466744"
2011,19.5510869565217,3.19152173913043,"L466744"
2012,19.6177173913043,3.2854347826087,"L466744"
2013,18.4017391304348,4.41032608695652,"L466744"
2014,18.4114130434783,2.77978260869565,"L466744"
2015,19.6975543478261,4.45228260869565,"L466744"
2016,18.5841847826087,4.61619565217391,"L466744"
2017,18.3259239130435,4.30565217391304,"L466744"
2018,19.9421195652174,4.73923913043478,"L466744"
2019,19.5925,3.30119565217391,"L466744"
2020,18.2523369565217,4.16489130434783,"L466744"
2021,18.4296739130435,2.48934782608696,"L466744"
2022,19.1448913043478,3.75086956521739,"L466744"
2023,17.6017391304348,2.65728260869565,"L466744"
1980,18.2321739130435,4.635,"L467427"
1981,18.7516847826087,4.35728260869565,"L467427"
1982,19.1486956521739,3.31032608695652,"L467427"
1983,18.3720108695652,3.81967391304348,"L467427"
1984,17.4577173913043,4.04413043478261,"L467427"
1985,17.9433152173913,4.26010869565217,"L467427"
1986,19.1301630434783,3.92913043478261,"L467427"
1987,20.3905434782609,3.21608695652174,"L467427"
1988,19.3246739130435,1.81586956521739,"L467427"
1989,18.7532065217391,4.83771739130435,"L467427"
1990,17.9508695652174,4.97554347826087,"L467427"
1991,21.1786413043478,2.56119565217391,"L467427"
1992,17.6783695652174,3.70913043478261,"L467427"
1993,19.2315760869565,2.81391304347826,"L467427"
1994,18.6613043478261,2.96347826086957,"L467427"
1995,19.636847826087,3.68173913043478,"L467427"
1996,18.6358695652174,3.74978260869565,"L467427"
1997,17.6900543478261,3.07521739130435,"L467427"
1998,19.4011413043478,2.86521739130435,"L467427"
1999,20.3460326086957,2.88641304347826,"L467427"
2000,18.965,3.54021739130435,"L467427"
2001,18.6277717391304,2.65554347826087,"L467427"
2002,19.2479347826087,2.78521739130435,"L467427"
2003,18.0908695652174,4.80782608695652,"L467427"
2004,19.4189130434783,4.55554347826087,"L467427"
2005,19.4882065217391,2.88076086956522,"L467427"
2006,18.7720652173913,3.7670652173913,"L467427"
2007,19.3622826086957,2.94010869565217,"L467427"
2008,18.408097826087,3.30347826086957,"L467427"
2009,18.159402173913,3.60739130434783,"L467427"
2010,20.3602717391304,4.30119565217391,"L467427"
2011,20.6225,3.02413043478261,"L467427"
2012,21.2940760869565,3.2404347826087,"L467427"
2013,19.7020652173913,4.07271739130435,"L467427"
2014,19.1828804347826,4.53065217391304,"L467427"
2015,20.2119565217391,4.44282608695652,"L467427"
2016,19.4424456521739,3.1904347826087,"L467427"
2017,19.1567391304348,4.60423913043478,"L467427"
2018,20.5701630434783,3.6454347826087,"L467427"
2019,19.84125,6.28413043478261,"L467427"
2020,19.3992391304348,1.99576086956522,"L467427"
2021,19.0985869565217,3.57521739130435,"L467427"
2022,19.8873913043478,3.86304347826087,"L467427"
2023,18.5109239130435,2.98478260869565,"L467427"
1980,17.1240760869565,3.63282608695652,"L302610"
1981,17.5865217391304,3.87641304347826,"L302610"
1982,18.3409239130435,3.6604347826087,"L302610"
1983,17.7265760869565,3.32402173913043,"L302610"
1984,16.8059782608696,4.4720652173913,"L302610"
1985,17.2639130434783,3.61967391304348,"L302610"
1986,18.1472826086957,4.84880434782609,"L302610"
1987,19.3185869565217,3.77815217391304,"L302610"
1988,18.2260869565217,1.96673913043478,"L302610"
1989,17.4259782608696,5.04054347826087,"L302610"
1990,16.9954347826087,3.86282608695652,"L302610"
1991,19.8148913043478,1.84413043478261,"L302610"
1992,16.1859782608696,4.10065217391304,"L302610"
1993,18.0946195652174,3.08130434782609,"L302610"
1994,17.4950543478261,3.44847826086957,"L302610"
1995,18.495652173913,3.23097826086957,"L302610"
1996,17.2092934782609,4.20152173913043,"L302610"
1997,16.3776630434783,3.9054347826087,"L302610"
1998,18.8078260869565,2.39021739130435,"L302610"
1999,19.3360869565217,2.95021739130435,"L302610"
2000,17.9389673913043,4.28282608695652,"L302610"
2001,18.3783152173913,2.38195652173913,"L302610"
2002,18.3696739130435,3.0820652173913,"L302610"
2003,17.3925,5.34065217391304,"L302610"
2004,18.456902173913,4.73326086956522,"L302610"
2005,18.8811956521739,3.70989130434783,"L302610"
2006,18.3277717391304,7.27510869565217,"L302610"
2007,18.5014673913043,2.12554347826087,"L302610"
2008,17.7246739130435,4.41652173913043,"L302610"
2009,17.0615217391304,3.99336956521739,"L302610"
2010,19.5652173913043,4.34989130434783,"L302610"
2011,19.3942934782609,4.57315217391304,"L302610"
2012,20.0015217391304,2.16891304347826,"L302610"
2013,18.6867934782609,5.35336956521739,"L302610"
2014,18.1007065217391,4.55673913043478,"L302610"
2015,18.7839130434783,4.90760869565217,"L302610"
2016,18.4660326086957,2.49978260869565,"L302610"
2017,18.2074456521739,4.04891304347826,"L302610"
2018,19.8219565217391,4.06521739130435,"L302610"
2019,18.7205434782609,4.91510869565217,"L302610"
2020,18.6247282608696,3.51771739130435,"L302610"
